date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RS1080408,108,Senate,408,2003-10-23,,47,49,To prohibit the use of funds for implementing the 2003 revision of Office of Management and Budget Circular A-76.,,,Government Organization,,Government Management,5.970828629411131,-0.8491493790822693,0.132,-0.061,0.67,-0.649,0.915,0.958,-6.085619
2017-01-15 03:28:24,RS1080409,108,Senate,409,2003-10-23,,63,31,To fund the Election Assistance Commission for fiscal year 2004.,,,Budget Special Interest,,Government Management,3.3447806772777477,-1.1101016657365543,0.038,-0.983,0.192,-0.332,0.323,0.777,-32.612062
2017-01-15 03:28:24,RS1080410,108,Senate,410,2003-10-23,,91,3,"A bill making appropriations for the Departments of Transportation and Treasury, and independent agencies for the fiscal year ending September 30, 2004, and for other purposes.",,,Budget Special Interest,,Government Management,5.75181723101889,-3.681090338611334,0.6,-0.23,0.361,-0.363,0.0,0.968,-8.310805
2017-01-15 03:28:24,RS1080411,108,Senate,411,2003-10-27,,87,0,"Dale S. Fischer, of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080412,108,Senate,412,2003-10-28,,89,8,"Michael O. Leavitt, of Utah, to be Administrator of the Environmental Protection Agency",,,Government Organization,,Government Management,-25.94698267367583,-11.194096515027958,-0.432,0.015,-0.489,-0.109,0.0,0.918,-14.231922
2017-01-15 03:28:24,RS1080413,108,Senate,413,2003-10-28,,40,57,"To authorize appropriations for Foreign Relations and for Foreign Assistance, and to authorize Millennium Challenge Assistance.",,,Foreign Policy Budget,,Foreign and Defense Policy,1.4346245572584937,-0.30302306139417423,-0.421,-0.907,-0.127,0.512,0.475,0.784,-44.532767
2017-01-15 03:28:24,RS1080414,108,Senate,414,2003-10-28,,44,53,To require that the Administrator of the Coalition Provisional Authority be an officer who is appointed by the President by and with the advice and consent of the Senate.,Iran,,Foreign Policy Budget,,Foreign and Defense Policy,19.82592817924003,1.1757297625751617,-0.059,0.006,0.737,-0.215,0.977,0.99,-1.497454
2017-01-15 03:28:24,RS1080415,108,Senate,415,2003-10-29,,43,54,To urge the President to release information regarding sources of foreign support for the 9-11 hijackers.,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,103.21650115650692,5.232526050886304,-0.044,0.691,0.232,-0.013,0.837,0.928,-21.313806
2017-01-15 03:28:24,RS1080416,108,Senate,416,2003-10-29,,97,1,Of a perfecting nature.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080417,108,Senate,417,2003-10-29,,94,3,To enact the Firefighters Medical Monitoring Act.,,,Budget Special Interest,,Government Management,-3.2344291370757494,2.0891410451893133,0.585,0.197,0.321,0.574,0.0,0.969,-8.643759
2017-01-15 03:28:24,RS1080418,108,Senate,418,2003-10-29,,78,17,To enact the Disaster Air Quality Monitoring Act.,,,Budget Special Interest,,Government Management,7.768841863250798,-3.4902049408218687,0.462,0.099,0.407,-0.303,0.529,0.916,-19.484431
2017-01-15 03:28:24,RS1080419,108,Senate,419,2003-10-30,,55,43,"Charles W. Pickering, Sr., of Mississippi, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,11.485676067471712,1.2749673392194731,-0.107,0.046,-0.703,0.354,0.953,0.98,-6.120241
2017-01-15 03:28:24,RS1080420,108,Senate,420,2003-10-30,,43,56,"To provide for a program of scientific research on abrupt climate change, to accelerate the reduction of greenhouse gas emissions in the United States by establishing a market-driven system of greenhouse gas tradeable allowances, to limit greenhouse gas missions in the United States and reduce dependence upon foreign oil, and ensure benefits to consumers from the trading in such allowances.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-2.3287798359165603,-0.23730238687332483,-0.08,-0.051,0.213,0.529,0.767,0.899,-25.388596
2017-01-15 03:28:24,RS1080421,108,Senate,421,2003-10-30,,36,60,To provide the Secretary of Agriculture with the authority to borrow funds from the Treasury to pay for firefighting costs that exceed funds available and to provide funding to conduct hazardous fuels reduction and burned area restoration projects on nonFederal lands in and around communities.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-26.661369148605704,-4.963660138235084,-0.19,0.102,0.378,0.082,0.833,0.938,-15.391852
2017-01-15 03:28:24,RS1080422,108,Senate,422,2003-10-30,,58,36,To require the treatment of slash and other long term fuels management for hazardous fuels reduction projects.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-183.56907720675608,-35.77197005531743,-0.195,0.024,-0.73,-0.023,0.778,0.915,-12.82567
2017-01-15 03:28:24,RS1080423,108,Senate,423,2003-10-30,,62,33,To remove certain provisions relating to administrative and judicial review.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-12.107176946001761,-2.5348995044703435,-0.195,-0.174,-0.314,-0.15,0.727,0.905,-19.047972
2017-01-15 03:28:24,RS1080424,108,Senate,424,2003-10-30,,61,34,To increase the minimum percentage of funds allocated for authorized hazardous fuel reduction projects in the wildland-urban interface.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-7.883239504365949,-1.4183333922727728,-0.177,-0.023,-0.199,-0.146,0.676,0.884,-26.524055
2017-01-15 03:28:24,RS1080425,108,Senate,425,2003-10-30,,62,32,To ensure protection of old-growth stands.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-43.95599273389174,-10.224746306996776,-0.233,0.017,-0.684,-0.09,0.75,0.915,-15.916123
2017-01-15 03:28:24,RS1080426,108,Senate,426,2003-10-30,,57,34,To require the Comptroller General to study the costs and benefits of the analysis of alternatives in environmental assessments and environmental impact statements.,Parks and Conservation,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-4.2593016215011374,-0.7140824194357241,-0.197,0.125,-0.19,-0.258,0.618,0.857,-27.529486
2017-01-15 03:28:24,RS1080427,108,Senate,427,2003-10-30,,61,31,"To provide authority for title I, relative to hazardous fuels reduction on federal land.",Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-13.129383154283836,-2.78465292978247,-0.206,-0.08,-0.311,-0.137,0.742,0.913,-18.751954
2017-01-15 03:28:24,RS1080428,108,Senate,428,2003-10-30,CQ,81,14,"An act to improve the capacity of the Secretary of Agriculture and the Secretary of the Interior to conduct hazardous fuels reduction projects on National Forest System lands and Bureau of Land Management lands aimed at protecting communities, watersheds and certain other at-risk lands from catastrophic wildfire, to enhance efforts to protect watersheds and address threats to forest and rangeland health, including catastrophic wildfire, across the landscape, and for other purposes.",Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-3.0320521303681303,-1.4923527057714776,-0.167,-0.986,-0.173,-0.33,-0.214,0.821,-26.543266
2017-01-15 03:28:24,RS1080429,108,Senate,429,2003-10-30,,89,1,To increase assistance to combat HIV/AIDS.,,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080430,108,Senate,430,2003-10-30,,45,47,To clarify the definition of HIV/AIDS prevention for purposes of providing funds for therapeutic medical care.,,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,-15.801459155579751,0.8700802535568863,0.055,0.001,0.724,0.265,0.933,0.967,-3.174185
2017-01-15 03:28:24,RS1080431,108,Senate,431,2003-10-30,,42,50,To increase assistance to combat HIV/AIDS.,,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,-29.473016036423445,-0.7894730160364235,-0.001,-0.76,0.372,0.073,0.929,0.967,-7.868113
2017-01-15 03:28:24,RS1080432,108,Senate,432,2003-10-30,,41,51,"To make an additional $200,000,000 available for the Global AIDS Initiative and reduce the amount available for Millennium Challenge Assistance by $200,000,000.",,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,7.858745185448703,0.4853834563123709,-0.061,0.006,0.356,-0.262,0.976,0.989,-6.246162
2017-01-15 03:28:24,RS1080433,108,Senate,433,2003-11-03,,87,2,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2004, and for other purposes.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080434,108,Senate,434,2003-11-04,,70,24,To create a national opt-out standard for affiliate sharing to prevent personal customer information from being shared by affiliated companies.,Banking and Finance,,Regulation General Interest,,Government Management,-10.261373515976425,-3.1281390904094932,-0.276,-0.296,-0.275,-0.155,0.458,0.862,-24.871264
2017-01-15 03:28:24,RS1080435,108,Senate,435,2003-11-04,,61,32,To provide for data-mining reports to Congress.,Banking and Finance,,Regulation General Interest,,Government Management,-5.033580989375963,-1.0987049059296532,-0.289,0.356,-0.255,-0.293,0.719,0.903,-23.380876
2017-01-15 03:28:24,RS1080436,108,Senate,436,2003-11-05,,41,56,To improve the operation of energy markets.,Energy,,Regulation Special Interest,,Government Management,-5.285089870454314,-0.5756760624317511,-0.29,0.957,0.371,0.406,0.78,0.907,-19.341009
2017-01-15 03:28:24,RS1080437,108,Senate,437,2003-11-05,,96,2,"A bill to amend the Fair Credit Reporting Act, to prevent identity theft, improve resolution of consumer disputes, improve the accuracy of consumer records, make improvements in the use of, and consumer access to, credit information, and for other purposs.",Banking and Finance,,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080438,108,Senate,438,2003-11-05,,98,0,"Roger W. Titus, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080439,108,Senate,439,2003-11-05,,57,40,To prohibit energy market manipulation.,Energy,,Regulation Special Interest,,Government Management,-3.1247416240535895,0.42578565588060463,-0.138,0.857,0.483,0.894,0.8,0.918,-17.427539
2017-01-15 03:28:24,RS1080440,108,Senate,440,2003-11-05,,40,55,To provide emergency disaster assistance to agricultural producers.,Agriculture,,Budget Special Interest,,Agriculture,3.0256278946816275,0.07743618631700419,0.022,0.144,0.147,-0.281,0.75,0.895,-30.435056
2017-01-15 03:28:24,RS1080441,108,Senate,441,2003-11-06,,52,43,"William H. Pryor, Jr., of Alabama, to be United States Circuit Judge for the Eleventh Circuit",Judiciary,,Government Organization,,Government Management,19.852829031586353,1.1874640838320085,-0.058,0.036,-0.738,0.215,1.0,1.0,-1.502663
2017-01-15 03:28:24,RS1080442,108,Senate,442,2003-11-06,,38,56,To restrict the use of funds for certain conservation programs.,Agriculture,,Budget Special Interest,,Agriculture,-2.6211766473412235,-0.32156936810671777,0.247,-0.969,0.092,0.203,0.316,0.723,-48.214686
2017-01-15 03:28:24,RS1080443,108,Senate,443,2003-11-06,,36,58,Expressing the sense of the Senate regarding country of origin labeling requirements.,Agriculture,Tariffs,Budget Special Interest,Regulation Special Interest,Agriculture,-22.022486238134018,5.035137467816659,0.184,0.983,-0.099,-0.026,0.278,0.723,-51.156219
2017-01-15 03:28:24,RS1080444,108,Senate,444,2003-11-06,,93,1,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for the fiscal year ending September 30, 2004, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080445,108,Senate,445,2003-11-11,,89,4,"A bill to halt Syrian support for terrorism, end its occupation of Lebanon, stop its development of weapons of mass destruction, cease its illegal importation of Iraqi oil and illegal shipments of weapons and other military items to Iraq, and by so doinghold Syria accountable for the serious international security problems it has caused in the Middle East, and for other purposes.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.022528385217932,6.917684782396076,0.785,0.62,0.172,0.124,0.0,0.957,-15.551293
2017-01-15 03:28:24,RS1080446,108,Senate,446,2003-11-11,,87,1,"To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed orces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080447,108,Senate,447,2003-11-12,,95,3,"To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed orces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,4.3650439656297655,2.6281923664237574,-0.395,0.904,-0.24,0.318,0.0,0.969,-9.645015
2017-01-15 03:28:24,RS1080448,108,Senate,448,2003-11-12,,98,0,"A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS1080449,108,Senate,449,2003-11-12,,44,49,To provide for certain capitalization grants.,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,6.394382728532796,-0.15121123454293442,-0.002,-0.164,0.178,-0.161,0.864,0.935,-22.708301
2017-01-15 03:28:24,RS1080450,108,Senate,450,2003-11-14,,54,42,"Priscilla Richman Owen, of Texas, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,20.012087129279845,1.2687614891446302,-0.063,0.008,-0.737,0.213,1.0,1.0,-1.41964
2017-01-15 03:28:24,RS1080451,108,Senate,451,2003-11-14,,54,43,"Carolyn B. Kuhl, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,21.69615190378439,1.2733768104194947,-0.058,0.015,-0.739,0.197,1.0,1.0,-1.504368
