date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1091049,109,House,1049,2006-07-18,,424,0,Supporting the goals and ideals of School Bus Safety Week,"Children (aid, infant mortality, etc.)",,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19600000.0,0.538,0.0,Passed
2016-10-18 10:30:10,RH1091050,109,House,1050,2006-07-19,,224,200,"Providing for consideration of the bill (H.R. 2389) to amend title 28, United States Code, with respect to the jurisdiction of Federal courts over certain cases and controversies involving the Pledge of Allegiance",Judiciary,,Domestic Social Policy,,Civil Liberties,-37.69365983078738,2.1169893317085817,0.049,0.27,-0.756,-0.116,0.99,0.995,-4.604495,Passed
2016-10-18 10:30:10,RH1091051,109,House,1051,2006-07-19,,257,168,"Providing for consideration of the bill (H.R. 2389) to amend title 28, United States Code, with respect to the jurisdiction of Federal courts over certain cases and controversies involving the Pledge of Allegiance",Judiciary,,Domestic Social Policy,,Civil Liberties,-4.55004444395147,-0.639653688847972,-0.083,-0.262,-0.284,-0.361,0.881,0.953,-52.416376,Passed
2016-10-18 10:30:10,RH1091052,109,House,1052,2006-07-19,,183,241,SUPPORT PLEDGE OF ALLEGIANCE -- SUPREME COURT JURISDICTION,Judiciary,Supreme Court,Domestic Social Policy,,Civil Liberties,-2.5002380735423615,-0.12402333120715145,-0.098,0.121,0.166,0.384,0.825,0.925,-101.953413,Failed
2016-10-18 10:30:10,RH1091053,109,House,1053,2006-07-19,,260,167,Pledge Protection Act,Judiciary,,Domestic Social Policy,,Civil Liberties,-2.7499407690407827,-0.42122826223796717,-0.367,0.588,-0.281,-0.591,0.856,0.944,-73.022602,Passed
2016-10-18 10:30:10,RH1091054,109,House,1054,2006-07-19,,350,74,"To preserve the Mt. Soledad Veterans Memorial in San Diego, California, by providing for the immediate acquisition of the memorial by the United States",Religion,,Government Organization,,Government Management,-1.6207024504254472,-0.8205511995325567,0.041,-0.887,-0.204,-0.728,0.324,0.882,-94.2998,Passed
2016-10-18 10:30:10,RH1091055,109,House,1055,2006-07-19,,425,0,"Expressing sympathy for the people of India in the aftermath of the deadly terrorist attacks in Mumbai on July 11, 2006",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19700000.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1091056,109,House,1056,2006-07-19,,235,194,Stem Cell Research Enhancement Act,Abortion/Care of deformed newborns,Science and Technology,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.1471613798744267,0.4276095670138807,0.208,-0.019,0.173,0.466,0.737,0.881,-119.727216,Failed
2016-10-18 10:30:10,RH1091057,109,House,1057,2006-07-20,,227,196,Providing for consideration of the bill (H.R. 5684) to implement the United States-Oman Free Trade Agreement,Tariffs,,Regulation Special Interest,,Government Management,7.8626108758780395,0.143578962557391,0.077,0.749,-0.295,0.217,0.969,0.986,-27.683279,Passed
2016-10-18 10:30:10,RH1091058,109,House,1058,2006-07-20,,237,187,Providing for consideration of the bill (H.R. 5684) to implement the United States-Oman Free Trade Agreement,Tariffs,,Regulation Special Interest,,Government Management,7.918137788843279,1.2809839084260815,-0.159,0.022,-0.345,0.252,0.936,0.972,-34.799974,Passed
2016-10-18 10:30:10,RH1091059,109,House,1059,2006-07-20,,410,8,"Condemning the recent attacks against the State of Israel, holding terrorists and their state-sponsors accountable for such attacks, supporting Israel’s right to defend itself, and for other purposes",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-22.5,0.55,0.0,Passed
2016-10-18 10:30:10,RH1091060,109,House,1060,2006-07-20,,222,205,To implement the United States-Oman Free Trade Agreement,Tariffs,,Regulation Special Interest,,Government Management,6.923533238914949,0.2701595162436058,-0.181,-0.983,-0.164,0.137,0.756,0.883,-138.173317,Passed
2016-10-18 10:30:10,RH1091061,109,House,1061,2006-07-20,,415,0,Commending the National Aeronautics and Space Administration on the completion of the Space Shuttle’s second Return-to-Flight mission,Space Exploration/NASA,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19200000.0,0.537,0.0,Passed
2016-10-18 10:30:10,RH1091062,109,House,1062,2006-07-24,,358,4,To direct the Secretary of the Interior to conduct a pilot program under which up to 15 States may issue electronic Federal migratory bird hunting stamps,Fish and Wildlife,,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-41.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1091063,109,House,1063,2006-07-24,,323,39,Soda Ash Royalty Reduction Act,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-2.269266805571347,1.3753138905582716,0.172,0.985,0.308,0.785,0.231,0.917,-67.737062,Passed
2016-10-18 10:30:10,RH1091064,109,House,1064,2006-07-24,,355,9,To establish a grant program whereby moneys collected from violations of the corporate average fuel economy program are used to expand infrastructure necessary to increase the availability of alternative fuels,Energy,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-18.556,0.516,0.0,Passed
2016-10-18 10:30:10,RH1091065,109,House,1065,2006-07-25,,414,2,21st Century Emergency Communications Act,,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-96.5,0.531,0.0,Passed
2016-10-18 10:30:10,RH1091066,109,House,1066,2006-07-25,,412,4,FHA Manufactured Housing Loan Modernization Act,Housing/Housing Programs/Rent Control,Banking and Finance,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-48.5,0.524,0.0,Passed
2016-10-18 10:30:10,RH1091067,109,House,1067,2006-07-25,,281,139,Pension Protection Act of 2005,Banking and Finance,,Regulation Special Interest,,Government Management,-6.34598579308744,2.23100300234145,0.211,0.892,0.237,0.216,0.64,0.881,-114.495295,Passed
2016-10-18 10:30:10,RH1091068,109,House,1068,2006-07-25,,415,7,"To modernize and update the National Housing Act and enable the Federal Housing Administration to use risk-based pricing to more effectively reach underserved borrowers, and for other purposes",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-28.143,0.517,0.0,Passed
2016-10-18 10:30:10,RH1091069,109,House,1069,2006-07-25,,322,99,Disaster Recovery Personal Protection Act of 2006,Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-1.7316416929519278,-0.6869492507885578,-0.03,-0.635,-0.25,-0.835,0.616,0.91,-85.817108,Passed
2016-10-18 10:30:10,RH1091070,109,House,1070,2006-07-25,,417,0,Recognizing Hall of Famer Bob Feller,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19400000.0,0.535,0.0,Passed
2016-10-18 10:30:10,RH1091071,109,House,1071,2006-07-25,,422,0,"Recognizing and honoring the 100th anniversary of the founding of the Alpha Phi Alpha Fraternity, Incorporated, the first intercollegiate Greek-letter fraternity established for African Americans",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19800000.0,0.531,0.0,Passed
2016-10-18 10:30:10,RH1091072,109,House,1072,2006-07-26,,424,0,National Security Foreign Investment Reform and Strengthened Transparency Act,Banking and Finance,,Government Organization,Foreign Policy Resolutions,Government Management,,,0.0,0.0,0.0,0.0,-19800000.0,0.533,0.0,Passed
2016-10-18 10:30:10,RH1091073,109,House,1073,2006-07-26,,410,15,Deleting Online Predators Act,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-7.837621289846967,-4.998727140342671,-0.636,-0.014,-0.912,-0.673,0.2,0.972,-29.006714,Passed
2016-10-18 10:30:10,RH1091074,109,House,1074,2006-07-26,,311,112,"Providing for the consideration of H.R. 5682, United States and India Nuclear Cooperation Promotion Act",Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,15.053422169141006,5.389682737985673,-0.331,0.407,-0.19,0.073,0.393,0.839,-134.894953,Passed
2016-10-18 10:30:10,RH1091075,109,House,1075,2006-07-26,,414,0,NUCLEAR AGREEMENT WITH INDIA -- NO MILITARY USE,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19500000.0,0.529,0.0,Agreed to
2016-10-18 10:30:10,RH1091076,109,House,1076,2006-07-26,,155,268,NUCLEAR AGREEMENT WITH INDIA -- NO INDIAN WEAPONS SALES,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.969683389017,-1.1559050167051,-0.3,0.335,0.116,0.135,0.49,0.813,-183.676374,Failed
2016-10-18 10:30:10,RH1091077,109,House,1077,2006-07-26,,184,242,NUCLEAR AGREEMENT WITH INDIA -- HALT WEAPONS FUEL PRODUCTION,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.9293725927243517,-0.34262110074890983,-0.062,-0.099,0.089,0.131,0.495,0.782,-202.821329,Failed
2016-10-18 10:30:10,RH1091078,109,House,1078,2006-07-26,,192,236,United States and India Nuclear Cooperation Promotion Act,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,63.20739556659244,2.3905627024650338,-0.022,1.0,0.153,-0.014,0.734,0.881,-143.19277,Failed
2016-10-18 10:30:10,RH1091079,109,House,1079,2006-07-26,CQ,360,68,United States and India Nuclear Cooperation Promotion Act,Treaties,Nuclear Power,Foreign Policy Resolutions,,Foreign and Defense Policy,-13.183395653547251,-6.9856321572303814,-0.516,-0.183,-0.155,-0.068,0.132,0.862,-144.880303,Passed
2016-10-18 10:30:10,RH1091080,109,House,1080,2006-07-27,,223,193,"Providing for consideration of the bill (H.R. 4157) to amend the Social Security Act to encourage the dissemination, security, confidentiality, and usefulness of health information technology",Public Health,,Budget Special Interest,,Government Management,3.4536654475377584,0.16137067641969793,0.008,0.189,-0.501,0.839,0.995,0.998,-5.493665,Passed
2016-10-18 10:30:10,RH1091081,109,House,1081,2006-07-27,,224,188,"Providing for consideration of the bill (H.R. 4157) to amend the Social Security Act to encourage the dissemination, security, confidentiality, and usefulness of health information technology",Public Health,,Budget Special Interest,,Government Management,13.794239205823047,0.38630043870279834,-0.052,-0.331,-0.446,0.187,0.995,0.998,-6.376394,Passed
2016-10-18 10:30:10,RH1091082,109,House,1082,2006-07-27,,417,1,ELECTRONIC MEDICAL RECORDS -- STUDY UNDERSERVED AREAS,Public Health,,Budget Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-193.998,0.533,0.0,Agreed to
2016-10-18 10:30:10,RH1091083,109,House,1083,2006-07-27,,198,222,Better Health Information System Act,Public Health,,Budget Special Interest,,Government Management,3.7976196081723623,0.177690643235364,-0.298,-0.954,0.457,-0.696,0.98,0.99,-22.905591,Failed
2016-10-18 10:30:10,RH1091084,109,House,1084,2006-07-27,,270,148,Better Health Information System Act,Public Health,,Budget Special Interest,,Government Management,20.02868089970213,5.298948440707065,-0.312,-0.95,-0.187,0.054,0.628,0.868,-132.549095,Passed
2016-10-18 10:30:10,RH1091085,109,House,1085,2006-07-27,,285,126,Pension Protection Act of 2005,Banking and Finance,,Regulation Special Interest,,Government Management,-5.498772749313654,2.06325823161479,0.197,0.98,0.193,0.203,0.421,0.822,-136.301336,Passed
2016-10-18 10:30:10,RH1091086,109,House,1086,2006-07-28,,217,192,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,,,Internal Organization,,Miscellaneous Policy,4.568998332039248,0.08499619348344722,0.116,0.615,-0.41,0.519,0.995,0.998,-8.320102,Passed
2016-10-18 10:30:10,RH1091087,109,House,1087,2006-07-28,,217,194,"Providing for the consideration of H.R. 5970, Estate Tax and Extension of Tax Relief Act and H.R. 4, Pension Protection Act",,,Internal Organization,,Miscellaneous Policy,4.173037284863139,0.20910436519195275,-0.278,-0.951,-0.513,0.711,0.995,0.998,-10.704197,Passed
2016-10-18 10:30:10,RH1091088,109,House,1088,2006-07-28,,219,189,Providing for an adjournment or recess of the two Houses,,,Internal Organization,,Miscellaneous Policy,6.3300246693758035,0.36655086342815313,-0.035,0.145,-0.336,0.307,0.989,0.995,-12.626312,Passed
2016-10-18 10:30:10,RH1091089,109,House,1089,2006-07-28,,189,222,Pension Protection Act,Banking and Finance,,Regulation Special Interest,,Government Management,8.60667150961226,0.538340537566961,-0.111,-0.417,0.25,-0.168,0.974,0.988,-33.473991,Failed
2016-10-18 10:30:10,RH1091090,109,House,1090,2006-07-28,CQ,279,131,Pension Protection Act,Banking and Finance,,Regulation Special Interest,,Government Management,48.65098266986469,16.06754196911291,-0.348,-0.863,-0.143,0.017,0.42,0.815,-166.770256,Passed
2016-10-18 10:30:10,RH1091091,109,House,1091,2006-07-28,,407,0,"Congratulating the International AIDS Vaccine Initiative on 10 years of significant achievement in the search for HIV/AIDS vaccine, and for other purposes",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19000000.0,0.533,0.0,Passed
2016-10-18 10:30:10,RH1091092,109,House,1092,2006-07-29,,190,220,Estate Tax and Extension of Tax Relief Act,Tax rates,,Budget General Interest,,Government Management,39.03986196760121,1.09731544493084,-0.033,-0.191,0.27,-0.04,0.958,0.98,-28.699049,Failed
2016-10-18 10:30:10,RH1091093,109,House,1093,2006-07-29,,230,180,Estate Tax and Extension of Tax Relief Act,Tax rates,,Budget General Interest,,Government Management,-4.944599673501594,-0.6293272958470086,-0.319,0.948,-0.165,-0.193,0.761,0.895,-138.645728,Passed
2016-10-18 10:30:10,RH1091094,109,House,1094,2006-07-29,,399,1,Carl D. Perkins Career and Technical Education Improvement Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-186.998,0.53,0.0,Passed
2016-10-18 10:30:10,RH1091095,109,House,1095,2006-09-06,,401,0,Abraham Lincoln Commemorative Coin Act,U.S. Currency,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-18700000.0,0.534,0.0,Passed
2016-10-18 10:30:10,RH1091096,109,House,1096,2006-09-06,,399,0,"Recognizing the life of Preston Robert Tisch and his outstanding contributions to New York City, the New York Giants Football Club, the National Football League, and the United States",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18500000.0,0.536,0.0,Passed
2016-10-18 10:30:10,RH1091097,109,House,1097,2006-09-06,,400,0,Congratulating Spelman College on the occasion of its 125th anniversary,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18700000.0,0.532,0.0,Passed
2016-10-18 10:30:10,RH1091098,109,House,1098,2006-09-07,,351,40,"Providing for the consideration of the bill (H.R. 503) to amend the Horse Protection Act to prohibit the shipping, tansporting, moving, delivering, receiving, possessing, purchasing, selling, or donation of horses and other equines to be slaughtered for uman consumption.",Fish and Wildlife,,Regulation Special Interest,,Government Management,1.781841810717302,1.25883995522903,-0.152,0.988,-0.122,0.396,0.0,0.898,-102.162658,Passed
2016-10-18 10:30:10,RH1091099,109,House,1099,2006-09-07,,177,229,NO SLAUGHTER OF WILD HORSES,Fish and Wildlife,,Regulation Special Interest,,Government Management,-0.8769884397356923,0.22413150872590432,0.129,0.111,-0.079,-0.521,0.52,0.791,-186.745852,Failed
2016-10-18 10:30:10,RH1091100,109,House,1100,2006-09-07,,149,256,NO SLAUGHTER OF WILD HORSES -- EXEMPT INDIANS,Fish and Wildlife,,Regulation Special Interest,Indian Affairs,Government Management,-0.9575634527250727,0.37099248742155855,0.118,0.258,-0.075,-0.453,0.315,0.748,-192.162152,Failed
2016-10-18 10:30:10,RH1091101,109,House,1101,2006-09-07,,263,146,Horse Protection Act,Fish and Wildlife,,Regulation Special Interest,,Government Management,-1.023778415157188,0.42063679095565165,0.195,0.221,0.077,0.435,0.356,0.77,-194.975122,Passed
2016-10-18 10:30:10,RH1091102,109,House,1102,2006-09-07,,374,30,National Defense Authorization Act for Fiscal Year 2007,,,Defense Policy Budget,,Foreign and Defense Policy,-6.192906126237229,4.141626059158206,0.532,0.847,0.227,0.212,0.0,0.926,-76.917364,Passed
2016-10-18 10:30:10,RH1091103,109,House,1103,2006-09-07,,397,10,National Defense Authorization Act for Fiscal Year 2007,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-17.1,0.555,0.0,Passed
2016-10-18 10:30:10,RH1091104,109,House,1104,2006-09-12,,389,0,Joshua A. Terando Princeton Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-17000000.0,0.563,0.0,Passed
2016-10-18 10:30:10,RH1091105,109,House,1105,2006-09-12,,394,0,"Recognizing the importance of establishing a national memorial at the World Trade Center site to commemorate and mourn the events of February 26, 1993, and September 11, 2001",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-17600000.0,0.553,0.0,Passed
2016-10-18 10:30:10,RH1091106,109,House,1106,2006-09-13,,223,191,"Providing for the consideration of H. Res. 994, expressing the sense of the House of Representatives on the fifth anniversary of the terrorist attacks launched against the United States on September 11, 2001",,,Government Organization,,Government Management,6.059520455825966,-0.07520225686556076,0.037,0.149,-0.681,0.65,1.0,1.0,-0.27859,Passed
2016-10-18 10:30:10,RH1091107,109,House,1107,2006-09-13,,247,171,Restricting Indian Gaming to Homelands of Tribes Act of 2006,,,Indian Affairs,Regulation Special Interest,Government Management,-9.432911974535038,-1.0224380142683827,-0.068,-0.381,-0.137,-0.084,0.684,0.871,-136.716322,Failed
