date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1080981,108,House,981,2004-06-24,,185,230,BUDGET CAPS & PAYGO -- BUDGET CATEGORIES,Budget resolution ,,Budget General Interest,Government Organization,Government Management,13.746725416396348,-2.2057118366428785,0.088,-0.996,-0.164,0.069,0.659,0.848,-141.872809,Failed
2016-10-18 10:30:10,RH1080982,108,House,982,2004-06-24,,96,317,BUDGET CAPS & PAYGO -- ENTITLEMENT PROGRAMS,Budget resolution ,,Budget General Interest,,Government Management,-29.752601357075,12.931155002541301,0.444,-0.279,-0.535,-0.104,0.719,0.935,-71.846413,Failed
2016-10-18 10:30:10,RH1080983,108,House,983,2004-06-24,,111,304,BUDGET CAPS & PAYGO -- AUTOMATIC CONTINUING RESOLUTIONS,Budget resolution ,,Budget General Interest,Internal Organization,Government Management,7.56942877542157,-3.080618654045736,0.405,-0.015,-0.284,0.217,0.523,0.872,-107.930467,Failed
2016-10-18 10:30:10,RH1080984,108,House,984,2004-06-24,,289,121,BUDGET CAPS & PAYGO -- BUDGET ANALYSIS,Budget resolution ,,Budget General Interest,,Government Management,-9.378945818042334,-3.0941889574080976,-0.333,0.029,-0.12,-0.074,0.364,0.812,-171.079943,Agreed to
2016-10-18 10:30:10,RH1080985,108,House,985,2004-06-24,,97,312,BUDGET CAPS & PAYGO -- TURN BUDGET RESOLUTION INTO A BILL,Budget resolution ,,Budget General Interest,Government Organization,Government Management,8.188779261264354,-3.8983843297851664,0.447,-0.238,-0.143,0.101,0.381,0.853,-155.762229,Failed
2016-10-18 10:30:10,RH1080986,108,House,986,2004-06-24,,137,272,BUDGET CAPS & PAYGO -- SET UP LOCKBOX,Budget resolution ,,Budget General Interest,,Government Management,21.977996366945867,-7.607310895551543,0.304,-0.926,-0.133,0.035,0.365,0.787,-183.670879,Failed
2016-10-18 10:30:10,RH1080987,108,House,987,2004-06-24,,174,237,BUDGET CAPS & PAYGO -- PRESIDENTIAL RECISSIONS,Budget resolution ,,Budget General Interest,,Government Management,18.507786414270203,-4.0037691855260436,0.163,-0.987,-0.08,0.025,0.241,0.679,-235.306697,Failed
2016-10-18 10:30:10,RH1080988,108,House,988,2004-06-24,,179,233,BUDGET CAPS & PAYGO -- DEMOCRATIC SUBSTITUTE,Budget resolution ,,Budget General Interest,,Government Management,-6.192196198082968,-0.3316965444728472,0.038,-0.567,0.288,0.269,0.927,0.968,-45.612458,Failed
2016-10-18 10:30:10,RH1080989,108,House,989,2004-06-24,,88,326,BUDGET CAPS & PAYGO -- HENSARLING SUBSTITUTE,Budget resolution ,,Budget General Interest,,Government Management,-14.113913613494303,6.503400262207379,0.46,0.011,-0.327,-0.134,0.523,0.899,-88.696552,Failed
2016-10-18 10:30:10,RH1080990,108,House,990,2004-06-24,,120,296,BUDGET CAPS & PAYGO -- CAP ENTITLEMENT SPENDING,Budget resolution ,,Budget General Interest,,Government Management,6.730569450985985,-2.607191516433548,0.389,0.011,-0.263,0.226,0.433,0.837,-115.753511,Failed
2016-10-18 10:30:10,RH1080991,108,House,991,2004-06-25,,196,218,Spending Control Act,Budget resolution ,,Budget General Interest,,Government Management,5.121202160962797,-0.08366611885295383,0.055,0.198,0.688,-0.777,1.0,1.0,-0.364942,Failed
2016-10-18 10:30:10,RH1080992,108,House,992,2004-06-25,,147,268,Spending Control Act,Budget resolution ,,Budget General Interest,,Government Management,4.693468200104466,-1.5166233504284148,0.272,-0.24,-0.254,0.313,0.565,0.846,-111.966733,Failed
2016-10-18 10:30:10,RH1080993,108,House,993,2004-06-25,,352,57,Congratulating the Interim Government of Iraq on its forthcoming assumption of sovereign authority in Iraq,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.0287074141673096,-1.563846492620355,-0.552,0.108,-0.343,-0.655,0.526,0.934,-60.369305,Passed
2016-10-18 10:30:10,RH1080994,108,House,994,2004-06-25,,209,182,"Providing for consideration of H. R. 4614, Energy and Water Appropriations, FY 2005",Energy,Public Works,Budget Special Interest,,Government Management,4.353309976474846,-0.16281394061165402,-0.026,-0.276,-0.42,0.558,0.995,0.997,-7.472246,Passed
2016-10-18 10:30:10,RH1080995,108,House,995,2004-06-25,,150,241,ENERGY AND WATER APPS -- RENEWABLE ENERGY,Energy,,Budget Special Interest,,Government Management,-2.5634640065552827,-0.35269039201966584,-0.003,-0.345,0.121,0.273,0.613,0.852,-139.005964,Failed
2016-10-18 10:30:10,RH1080996,108,House,996,2004-06-25,,163,224,NUCLEAR NON-PROLIFERATION,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-1.551719897537898,-0.27624127754090955,-0.024,-0.239,0.044,0.164,0.239,0.68,-234.381473,Failed
2016-10-18 10:30:10,RH1080997,108,House,997,2004-06-25,,151,235,GLOBAL THREAT REDUCTION,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-4.598733514521408,-0.7112176260910827,-0.144,-0.049,0.163,0.205,0.735,0.896,-104.379695,Failed
2016-10-18 10:30:10,RH1080998,108,House,998,2004-06-25,,68,319,ENERGY AND WATER APPS -- 1% CUT,Energy,Public Works,Budget Special Interest,,Government Management,-1260.8429494721577,644.1597471802726,0.511,-0.131,-0.218,-0.001,0.471,0.907,-98.259533,Failed
2016-10-18 10:30:10,RH1080999,108,House,999,2004-06-25,,370,16,Energy and Water Development Appropriations for FY 2005,Energy,Public Works,Budget Special Interest,,Government Management,10.919593984419421,-8.190534676283404,0.752,0.021,0.236,-0.125,0.062,0.961,-50.398202,Passed
2016-10-18 10:30:10,RH1081000,108,House,1000,2004-07-06,,379,0,Recognizing the 25th anniversary of the adoption of the Constitution of the Republic of the Marshall Islands,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16900000.0,0.554,0.0,Passed
2016-10-18 10:30:10,RH1081001,108,House,1001,2004-07-06,,381,1,Expressing the sense of Congress that the President should posthumously award the Presidential Medal of Freedom to Harry W. Colmery,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-172.998,0.545,0.0,Passed
2016-10-18 10:30:10,RH1081002,108,House,1002,2004-07-07,,281,137,"COMMERCE, STATE & JUSTICE APPS -- SMALL BUSINESS LOANS",,,Budget Special Interest,,Government Management,2.6197868399990494,-0.7952764133200732,-0.077,-0.997,0.13,-0.287,0.263,0.758,-166.301099,Agreed to
2016-10-18 10:30:10,RH1081003,108,House,1003,2004-07-07,,221,195,LIMIT GIFT PARCELS TO CUBA,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.390037144039865,0.52413725134105,-0.074,0.997,0.137,0.124,0.677,0.849,-164.685481,Agreed to
2016-10-18 10:30:10,RH1081004,108,House,1004,2004-07-07,,206,212,"COMMERCE, STATE & JUSTICE APPS -- MORE MONEY FOR POLICE",,,Budget Special Interest,,Government Management,-3.9605657068580937,0.601817797140366,0.385,-0.923,0.063,0.092,0.374,0.691,-258.283149,Failed
2016-10-18 10:30:10,RH1081005,108,House,1005,2004-07-07,,71,342,"COMMERCE, STATE & JUSTICE APPS -- CENSUS SHORT FORM",,,Budget Special Interest,,Government Management,-12.431595041194429,6.6690401569566315,0.533,0.043,-0.187,-0.087,0.282,0.877,-125.314397,Failed
2016-10-18 10:30:10,RH1081006,108,House,1006,2004-07-07,,232,186,"COMMERCE, STATE & JUSTICE APPS -- COMMERCE DEPT",,,Budget Special Interest,,Government Management,-52.28449662031332,11.217597780126736,0.213,0.081,0.226,0.025,0.812,0.916,-87.587043,Agreed to
2016-10-18 10:30:10,RH1081007,108,House,1007,2004-07-07,,135,283,NO FUNDS FOR UNESCO,U. N.,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-3.2004004112765627,1.1629037065206298,0.259,0.334,-0.223,-0.403,0.674,0.895,-108.546797,Failed
2016-10-18 10:30:10,RH1081008,108,House,1008,2004-07-07,,148,268,NO FUNDS FOR MEDICAL MARIJUANA,Narcotics,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.009068919970121,-0.47767049378461224,-0.515,0.557,0.231,0.665,0.689,0.889,-118.255357,Failed
2016-10-18 10:30:10,RH1081009,108,House,1009,2004-07-07,,83,335,NO FUNDS FOR THE U.N.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-2.751631124091309,1.4714762882346624,0.292,0.668,-0.157,-0.33,0.229,0.847,-130.144208,Failed
2016-10-18 10:30:10,RH1081010,108,House,1010,2004-07-08,,223,194,"Providing for the consideration of H.R. 4755, Legislative Branch Appropriations Act, 2005",,,Internal Organization,Budget Special Interest,Government Management,4.066257659248776,0.046820860920761986,0.214,0.917,-0.483,0.687,0.99,0.995,-12.422766,Passed
2016-10-18 10:30:10,RH1081011,108,House,1011,2004-07-08,,217,196,"Providing for the consideration of H.R. 3598, Manufacturing Technology Competitiveness Act",,,Budget Special Interest,,Government Management,5.14623429361848,-0.08294832592769896,0.027,0.056,-0.662,0.744,1.0,1.0,-0.36354,Passed
2016-10-18 10:30:10,RH1081012,108,House,1012,2004-07-08,,387,26,National Windstorm Impact Reduction Act,,,Budget Special Interest,,Government Management,-13.405172402859261,9.104844820304267,0.666,0.177,0.248,0.107,0.0,0.937,-62.541467,Passed
2016-10-18 10:30:10,RH1081013,108,House,1013,2004-07-08,CQ,210,211,"COMMERCE, STATE & JUSTICE APPS -- LIBRARY RECORDS UNDER FISA",,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-12.66902046214925,0.847971754454209,-0.012,1.0,0.23,0.105,0.89,0.945,-76.106854,Failed
2016-10-18 10:30:10,RH1081014,108,House,1014,2004-07-08,,306,113,NO FUNDS FOR AIDS UNLESS OPPOSE SEX TRAFFICKING,,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.84735175604157,-0.9368971502831085,-0.171,-0.45,-0.192,-0.39,0.602,0.893,-100.118034,Agreed to
2016-10-18 10:30:10,RH1081015,108,House,1015,2004-07-08,,139,278,INFORMATION ON ILLEGAL IMMIGRANTS FROM STATE AND LOCAL OFFICIALS,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-4.475157631278571,1.495180580468043,0.194,0.627,-0.171,-0.221,0.561,0.854,-135.407237,Failed
2016-10-18 10:30:10,RH1081016,108,House,1016,2004-07-08,,129,291,REDUCE FUNDS FOR THE U.N.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-3.186220715031547,1.2217563809656313,0.337,0.148,-0.184,-0.334,0.519,0.852,-130.800078,Failed
2016-10-18 10:30:10,RH1081017,108,House,1017,2004-07-08,,67,347,LIMIT FUNDING TO U.S. COURT OF FEDERAL CLAIMS,Judiciary,,Budget Special Interest,,Government Management,100.73248334850187,-54.308541008191014,0.54,0.087,-0.209,0.012,0.239,0.877,-110.475346,Failed
2016-10-18 10:30:10,RH1081018,108,House,1018,2004-07-08,,81,327,"COMMERCE, STATE & JUSTICE APPS -- REDUCE 1%",,,Budget Special Interest,,Government Management,-227.8771202257019,115.65057707465657,0.508,-0.111,-0.197,-0.005,0.519,0.904,-113.746912,Failed
2016-10-18 10:30:10,RH1081019,108,House,1019,2004-07-08,,194,223,"Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations Act, 2005",,,Budget Special Interest,,Government Management,28.519541565093096,0.24480458434906904,0.01,0.53,0.286,-0.058,0.974,0.988,-23.442097,Failed
2016-10-18 10:30:10,RH1081020,108,House,1020,2004-07-08,,397,18,"Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations Act, 2005",,,Budget Special Interest,,Government Management,-4.555640919608463,3.4097230069415856,0.66,0.403,0.23,0.292,0.167,0.964,-53.614502,Passed
2016-10-18 10:30:10,RH1081021,108,House,1021,2004-07-08,,64,324,ADJOURN,,,Internal Organization,,Miscellaneous Policy,6.207618152692067,2.834106278268357,-0.434,0.14,0.205,-0.191,0.062,0.845,-112.635413,Failed
2016-10-18 10:30:10,RH1081022,108,House,1022,2004-07-09,,197,165,Providing for consideration of the bill (H.R. 2828) to authorize the Secretary of the Interior to implement water supply technology and infrastructure programs aimed at increasing and diversifying domestic water resources,,,Internal Organization,,Miscellaneous Policy,13.807290081455195,0.8540519850502221,-0.062,-0.002,-0.413,0.173,0.976,0.989,-10.188731,Passed
2016-10-18 10:30:10,RH1081023,108,House,1023,2004-07-09,,54,334,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-31.3165288412194,-15.510667728420433,-0.476,-0.604,0.222,0.041,0.111,0.876,-101.165452,Failed
2016-10-18 10:30:10,RH1081024,108,House,1024,2004-07-09,,216,180,Providing for consideration of the bill (H.R. 2828) to authorize the Secretary of the Interior to implement water supply technology and infrastructure programs aimed at increasing and diversifying domestic water resources,Public Works,,Budget Special Interest,,Government Management,7.867682483799075,0.3436968798916511,-0.161,-0.923,-0.336,0.247,0.989,0.995,-23.472078,Passed
2016-10-18 10:30:10,RH1081025,108,House,1025,2004-07-09,,237,158,Providing for consideration of the bill (H.R. 2828) to authorize the Secretary of the Interior to implement water supply technology and infrastructure programs aimed at increasing and diversifying domestic water resources,Public Works,,Budget Special Interest,,Government Management,41.0454940639057,6.5626430027361575,-0.168,-0.333,-0.22,0.031,0.829,0.932,-72.350411,Passed
2016-10-18 10:30:10,RH1081026,108,House,1026,2004-07-09,,210,181,Providing for consideration of the bill (H.R. 2828) to authorize the Secretary of the Interior to implement water supply technology and infrastructure programs aimed at increasing and diversifying domestic water resources,Public Works,,Budget Special Interest,,Government Management,3.6591943397183075,-0.028641666063661475,0.271,0.963,-0.577,0.912,0.989,0.995,-12.625512,Passed
2016-10-18 10:30:10,RH1081027,108,House,1027,2004-07-09,,41,353,ADJOURN,,,Internal Organization,,Miscellaneous Policy,16.19431311248643,8.528208697167862,-0.526,0.01,0.252,-0.09,0.146,0.911,-82.101892,Failed
2016-10-18 10:30:10,RH1081028,108,House,1028,2004-07-09,,139,255,"Water Supply, Reliability, and Environmental Improvement Act",Public Works,,Budget Special Interest,,Government Management,-20.88007683389594,-4.688936058284252,-0.209,-0.325,0.213,0.059,0.734,0.906,-87.393583,Failed
2016-10-18 10:30:10,RH1081029,108,House,1029,2004-07-09,,170,192,MANUFACTURING EXTENSION PARTNERSHIP PROGRAM,,,Budget Special Interest,,Government Management,5.456304957037206,-0.3178545463318466,-0.031,-0.487,0.3,-0.318,0.976,0.989,-23.316418,Failed
2016-10-18 10:30:10,RH1081030,108,House,1030,2004-07-09,,166,197,MANUFACTURING EXTENSION PARTNERSHIP PROGRAM,,,Budget Special Interest,,Government Management,31.932448390818315,-1.0638648967816366,0.002,-1.0,0.392,-0.071,0.97,0.986,-18.181988,Failed
2016-10-18 10:30:10,RH1081031,108,House,1031,2004-07-09,,170,189,MANUFACTURING EXTENSION PARTNERSHIP PROGRAM,,,Budget Special Interest,,Government Management,12.531313717995454,-0.8272808039740318,-0.007,-0.915,0.325,-0.15,0.965,0.983,-28.188549,Failed
2016-10-18 10:30:10,RH1081032,108,House,1032,2004-07-09,,171,193,Manufacturing Technology Competitiveness Act,,,Budget Special Interest,,Government Management,4.139211117488743,-0.020981442977589082,-0.23,-0.973,0.443,-0.619,0.982,0.992,-20.081721,Failed
2016-10-18 10:30:10,RH1081033,108,House,1033,2004-07-12,,115,252,"Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2005, and for other purposes",,,Internal Organization,Budget Special Interest,Government Management,-3.255999461769758,-0.6390960586670964,0.109,-0.994,0.152,0.27,0.496,0.842,-119.558657,Failed
2016-10-18 10:30:10,RH1081034,108,House,1034,2004-07-12,,87,278,LEGISLATIVE BRANCH APPROPRIATIONS -- CUT 1%,,,Internal Organization,Budget Special Interest,Government Management,-6.145163457863155,3.040662449956788,0.535,-0.247,-0.153,-0.144,0.264,0.825,-144.621227,Failed
2016-10-18 10:30:10,RH1081035,108,House,1035,2004-07-12,,163,205,"Legislative Branch Appropriations Act, 2005",,,Internal Organization,Budget Special Interest,Government Management,5.93929805054355,0.5359203120581665,-0.199,-0.646,0.229,-0.223,0.933,0.97,-54.74747,Failed
2016-10-18 10:30:10,RH1081036,108,House,1036,2004-07-12,,327,43,"Legislative Branch Appropriations Act, 2005",,,Internal Organization,Budget Special Interest,Government Management,-50.446570608340664,37.61650052112223,0.758,-0.622,0.157,0.018,0.023,0.886,-122.977258,Passed
2016-10-18 10:30:10,RH1081037,108,House,1037,2004-07-13,,260,160,AGRICULTURE APPROPRIATIONS -- OAK TREE DISEASE,Agriculture,,Budget Special Interest,,Agriculture,-5.134494317734399,1.2351867386157824,0.046,0.999,0.174,0.196,0.631,0.86,-137.405906,Agreed to
2016-10-18 10:30:10,RH1081038,108,House,1038,2004-07-13,,223,197,AGRICULTURE APPROPRIATIONS -- ANIMAL & PLANT HEALTH SERVICE,Agriculture,,Budget Special Interest,,Agriculture,-8.854033624110746,1.0973943698652182,0.011,1.0,0.248,0.162,0.853,0.931,-77.374905,Agreed to
2016-10-18 10:30:10,RH1081039,108,House,1039,2004-07-13,,411,6,"Department of Defense Appropriations, FY 2005",,,Defense Policy Resolutions,Internal Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-30.5,0.547,0.0,Passed
2016-10-18 10:30:10,RH1081040,108,House,1040,2004-07-13,,205,209,AGRICULTURE APPROPRIATIONS -- CIVIL RIGHTS OFFICE,Agriculture,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Domestic Social Policy,Agriculture,-423.6547983891539,34.46472907274316,0.079,0.996,0.293,0.004,0.937,0.969,-46.785685,Failed
